time_s,x_m,y_m,z_m,horizontal_angle_deg,vertical_angle_deg,magnification,distance_m
0.11971971971971972,-0.5103840707937973,11.40915013296848,1.3987572190207598,1.2415076865857577,-0.9465320441521252,0.00316752581630211,11.554759810206766
0.12037037037037038,-0.5097079543574461,11.38224557032208,1.3975272251697706,1.249855418921656,-0.9546808896379188,0.0031749002242522674,11.527921325029924
0.12102102102102102,-0.5090293870390743,11.355346124268115,1.3962955156950307,1.2582277466696734,-0.9628759155239913,0.0031823075586503644,11.501088227789737
0.12167167167167167,-0.5083483697410216,11.328451793002095,1.3950620904831235,1.266624836780891,-0.9711174350821344,0.003189748039759912,11.474260519572208
0.12232232232232232,-0.507664903365215,11.301562574720316,1.3938269494207025,1.2750468577093927,-0.9794057643898991,0.003197221889804802,11.447438201492647
0.12297297297297298,-0.5069789888131685,11.274678467619873,1.3925900923944912,1.283493979429135,-0.987741222361987,0.003204729332991056,11.420621274696007
0.12362362362362363,-0.5062906269859835,11.247799469898652,1.3913515192912844,1.2919663734511726,-0.9961241307820458,0.003212270595528882,11.3938097403572
0.12427427427427427,-0.5055998187843483,11.220925579755331,1.3901112299979463,1.3004642128409618,-1.0045548143349186,0.0032198459056550096,11.367003599681428
0.12492492492492493,-0.5049065651085386,11.194056795389379,1.3888692244014123,1.3089876722360931,-1.0130336006393004,0.003227455493655331,11.340202853904518
0.12557557557557558,-0.5042108668584172,11.167193115001064,1.3876255023886876,1.3175369278641045,-1.0215608202808542,0.003235099591887845,11.313407504293258
0.12622622622622623,-0.5035127249334339,11.140334536791439,1.3863800638468482,1.3261121575606984,-1.0301368068457684,0.0032427784348059052,11.286617552145733
0.12687687687687688,-0.502812140232626,11.11348105896235,1.3851329086630397,1.3347135407879602,-1.0387618969547698,0.0032504922589817833,11.259832998791682
0.12752752752752752,-0.5021091136546175,11.086632679716443,1.3838840367244791,1.3433412586530857,-1.0474364302975931,0.0032582413031305435,11.233053845592847
0.12817817817817817,-0.5014036460976201,11.059789397257152,1.3826334479184532,1.3519954939273109,-1.0561607496679306,0.0032660258081342484,11.20628009394333
0.12882882882882885,-0.5006957384594322,11.032951209788699,1.381381142132319,1.3606764310648691,-1.064935200998854,0.0032738460170664875,11.179511745269938
0.1294794794794795,-0.4999853916374396,11.006118115516106,1.3801271192535045,1.3693842562225826,-1.0737601333987123,0.003281702175217232,11.152748801032583
0.13013013013013014,-0.4992726065286153,10.979290112645185,1.3788713791695075,1.3781191572794804,-1.0826358991875393,0.003289594530118037,11.125991262724625
0.1307807807807808,-0.49855738402951943,10.952467199382543,1.3776139217678962,1.3868813238566196,-1.0915628539339457,0.0032975233315675825,11.099239131873261
0.13143143143143143,-0.49783972503629914,10.92564937393557,1.3763547469363098,1.3956709473374915,-1.100541356492524,0.0033054888316575624,11.072492410039896
0.13208208208208208,-0.497119630444689,10.898836634512463,1.375093854562457,1.404488220888454,-1.109571769041775,0.0033134912847989227,11.045751098820546
0.13273273273273273,-0.49639710115001046,10.872028979322202,1.3738312445341172,1.413333339479468,-1.1186544571225514,0.0033215309477484687,11.019015199846221
0.13338338338338337,-0.49567213804717236,10.84522640657456,1.3725669167391406,1.4222064999052682,-1.127789789677038,0.003329608079635833,10.992284714783317
0.13403403403403405,-0.49494474203067057,10.818428914480103,1.371300871065447,1.43110790080671,-1.136978139088272,0.0033377229419908074,10.965559645334038
0.1346846846846847,-0.49421491399458833,10.791636501250197,1.3700331074010277,1.440037742692449,-1.1462198812202145,0.0033458757987710644,10.938839993236787
0.13533533533533534,-0.4934826548325958,10.764849165096992,1.3687636256339433,1.4489962279608737,-1.1555153954583834,0.003354066916390253,10.912125760266589
0.135985985985986,-0.4927479654379504,10.738066904233433,1.3674924256523247,1.457983560922547,-1.1648650647510537,0.0033622965637464843,10.88541694823551
0.13663663663663664,-0.4920108467034968,10.711289716873258,1.3662195073443741,1.4669999478226752,-1.1742692756510253,0.0033705650122512172,10.85871355899309
0.13728728728728729,-0.49127129952166676,10.684517601230997,1.3649448705983638,1.4760455968641328,-1.1837284183579972,0.003378872535858541,10.832015594426759
0.13793793793793793,-0.49052932478447914,10.657750555521975,1.3636685153026356,1.485120718230645,-1.1932428867615248,0.0033872194110948655,10.8053230564623
0.13858858858858858,-0.48978492338354007,10.630988577962306,1.3623904413456027,1.4942255241105253,-1.2028130784845819,0.003395605917089035,10.778635947064268
0.13923923923923925,-0.4890380962100428,10.6042316667689,1.3611106486157483,1.5033602287204673,-1.2124393949277508,0.0034040323356028476,10.75195426823647
0.1398898898898899,-0.48828884415476786,10.577479820159459,1.359829137001626,1.5125250483298436,-1.2221222413140278,0.0034124989510620225,10.7252780220224
0.14054054054054055,-0.48753716810808273,10.550733036352476,1.3585459063918597,1.5217202012854123,-1.2318620267342726,0.0034210060505875865,10.698607210505706
0.1411911911911912,-0.4867830689599423,10.523991313567237,1.3572609566751435,1.5309459080362529,-1.241659164193303,0.0034295539240277117,10.671941835810674
0.14184184184184184,-0.4860265475998883,10.49725465002382,1.3559742877402425,1.5402023911590577,-1.2515140706566414,0.0034381428639899997,10.645281900102699
0.1424924924924925,-0.48526760491705,10.470523043943096,1.3546858994759914,1.5494898753839328,-1.2614271670979478,0.003446773165874227,10.61862740558876
0.14314314314314314,-0.4845062418001436,10.443796493546731,1.3533957917712958,1.5588085876204274,-1.27139887854711,0.0034554451279055457,10.591978354517936
0.14379379379379378,-0.4837424591374726,10.417074997057185,1.3521039645151314,1.5681587569840219,-1.2814296341390459,0.0034641590511681713,10.565334749181877
0.14444444444444446,-0.48297625781692743,10.390358552697702,1.3508104175965445,1.5775406148229205,-1.2915198671631958,0.003472915239639536,10.538696591915333
0.1450950950950951,-0.4822076387259861,10.363647158692325,1.3495151509046515,1.5869543947453786,-1.3016700151137395,0.0034817140002249432,10.512063885096646
0.14574574574574575,-0.48143660275171335,10.336940813265892,1.3482181643286395,1.59640033264731,-1.3118805197405283,0.003490555642792702,10.4854366311483
0.1463963963963964,-0.48066315078076133,10.310239514644028,1.3469194577577657,1.6058786667403016,-1.3221518271007715,0.003499440480209789,10.458814832537417
0.14704704704704705,-0.4798872836993693,10.283543261053154,1.3456190310813576,1.615389637580111,-1.3324843876114632,0.0035083688283779973,10.43219849177632
0.1476976976976977,-0.47910900239336374,10.256852050720482,1.3443168841888133,1.6249334880955704,-1.3428786561025772,0.00351734100627063,10.405587611423064
0.14834834834834834,-0.4783283077481582,10.230165881874017,1.3430130169696013,1.6345104636177987,-1.3533350918710416,0.00352635733596971,10.378982194081985
0.14899899899899902,-0.47754520064875344,10.203484752742556,1.3417074293132605,1.6441208119100972,-1.3638541587355002,0.00353541814270373,10.352382242404275
0.14964964964964966,-0.4767596819797374,10.176808661555691,1.3404001211093997,1.6537647831979745,-1.3744363250918856,0.0035445237548859605,10.32578775908854
0.1503003003003003,-0.47597175262528524,10.150137606543806,1.3390910922476988,1.6634426301999599,-1.385082063969798,0.0035536745041533035,10.299198746881377
0.15095095095095096,-0.4751814134691591,10.123471585938074,1.3377803426179073,1.6731546081585436,-1.3957918530897337,0.003562870725405719,10.272615208577966
0.1516016016016016,-0.4743886653947085,10.096810597970467,1.3364678721098457,1.6829009748717785,-1.4065661749211396,0.003572112756846229,10.246037147022664
0.15225225225225225,-0.47359350928487004,10.070154640873742,1.3351536806134048,1.6926819907254427,-1.4174055167413444,0.0035814009400215088,10.219464565109595
0.1529029029029029,-0.47279594602216746,10.043503712881456,1.3338377680185451,1.702497918725353,-1.4283103706953637,0.003590735619863064,10.192897465783286
0.15355355355355355,-0.4719959764887116,10.016857812227952,1.3325201342152986,1.7123490245305457,-1.4392812338565844,0.003600117144729033,10.166335852039266
0.15420420420420422,-0.4711936015662007,9.99021693714837,1.3312007790937663,1.722235576486709,-1.4503186082883748,0.0036095458664465864,10.139779726924715
0.15485485485485487,-0.47038882213592004,9.963581085878642,1.329879702544121,1.732157845660203,-1.4614230011065943,0.00361902214035497,10.113229093539093
0.15550550550550551,-0.4695816390787419,9.936950256655493,1.3285569044566048,1.7421161058726649,-1.4725949245430632,0.0036285463253491754,10.086683955034797
0.15615615615615616,-0.468772053275126,9.910324447716437,1.3272323847215306,1.7521106337359427,-1.483834896009976,0.0036381187839242693,10.06014431461781
0.1568068068068068,-0.46796006560511905,9.883703657299787,1.3259061432292818,1.7621417086878965,-1.4951434381652833,0.0036477398822203685,10.033610175548397
0.15745745745745746,-0.467145676948355,9.857087883644642,1.324578179870312,1.7722096130283265,-1.50652107897907,0.0036574099900683094,10.007081541141748
0.1581081081081081,-0.46632888818405493,9.830477124990896,1.323248494535145,1.7823146319558147,-1.517968351800939,0.0036671294810359774,9.9805584147687
0.15875875875875875,-0.4655097001910271,9.80387137957924,1.3219170871143753,1.7924570536049524,-1.5294857954284102,0.003676898732475348,9.954040799856429
0.15940940940940942,-0.46468811384766695,9.77727064565115,1.3205839574986673,1.8026371690842506,-1.5410739541763716,0.0036867181255702285,9.927528699889157
0.16006006006006007,-0.46386413003195703,9.7506749214489,1.3192491055787567,1.8128552725144094,-1.5527333779475807,0.0036965880453847253,9.901022118408877
0.16071071071071072,-0.46303774962146727,9.724084205215554,1.3179125312454485,1.8231116610675782,-1.56446462230426,0.003706508880912433,9.874521059016095
0.16136136136136137,-0.4622089734933544,9.69749849519497,1.3165742343896185,1.8334066350067446,-1.5762682485407715,0.0037164810251263856,9.848025525370563
0.162012012012012,-0.46137780252436256,9.670917789631801,1.3152342149022132,1.84374049772619,-1.5881448237574243,0.003726504875029746,9.821535521192052
0.16266266266266266,-0.46054423759082314,9.644342086771488,1.3138924726742491,1.8541135557922777,-1.600094920935412,0.003736580831707289,9.795051050261106
0.1633133133133133,-0.4597082795686544,9.617771384860266,1.312549007596813,1.8645261189850286,-1.6121191190129185,0.003746709300377653,9.768572116419833
0.16396396396396395,-0.4588699293333621,9.591205682145162,1.3112038195610622,1.8749785003402577,-1.624218002962386,0.003756890690446401,9.742098723572688
0.16461461461461463,-0.4580291877600388,9.564644976873996,1.3098569084582246,1.8854710161924224,-1.6363921638690018,0.0037671254155598904,9.715630875687294
0.16526526526526528,-0.4571860557233646,9.538089267295387,1.3085082741795981,1.8960039862181575,-1.6486421990103937,0.0037774138936599727,9.68916857679525
0.16591591591591592,-0.45634053409760655,9.511538551658736,1.3071579166165512,1.9065777334806002,-1.6609687119375816,0.0037877565470395376,9.662711830992965
0.16656656656656657,-0.455492623756619,9.484992828214246,1.3058058356605229,1.9171925844740954,-1.6733723125571822,0.0037981538023989176,9.636260642442496
0.16721721721721722,-0.45464232557384315,9.458452095212904,1.3044520312030219,1.9278488691699702,-1.6858536172149214,0.0038086060909031574,9.609815015372416
0.16786786786786786,-0.4537896404223078,9.431916350906494,1.3030965031356283,1.9385469210629447,-1.6984132487804406,0.0038191138482401815,9.58337495407868
0.1685185185185185,-0.4529345691746286,9.405385593547596,1.3017392513499917,1.9492870772180775,-1.711051836733458,0.003829677514679862,9.556940462925516
0.1691691691691692,-0.4520771127030085,9.378859821389574,1.3003802757378322,1.9600696783187526,-1.7237700172512846,0.003840297535134015,9.53051154634631
0.16981981981981983,-0.45121727187923766,9.352339032686594,1.2990195761909409,1.9708950687153308,-1.7365684332977214,0.003850974359217323,9.504088208844536
0.17047047047047048,-0.4503550475746933,9.325823225693611,1.2976571526011786,1.98176359647446,-1.7494477347133837,0.003861708441309225,9.47767045499468
0.17112112112112113,-0.44949044066033983,9.29931239866637,1.296293004860477,1.9926756134294294,-1.7624085783074543,0.003872500240616775,9.45125828944318
0.17177177177177178,-0.4486234520067289,9.272806549861407,1.2949271328608374,2.0036314752310855,-1.7754516279509107,0.0038833502212384918,9.424851716909375
0.17242242242242242,-0.44775408248399917,9.246305677536062,1.2935595364943324,2.0146315413998126,-1.788577554671225,0.003894258852229209,9.398450742186512
0.17307307307307307,-0.4468823329618767,9.219809779948456,1.2921902156531042,2.025676175378154,-1.8017870367486197,0.003905226607665971,9.372055370142695
0.17372372372372372,-0.44600820430967447,9.193318855357504,1.2908191702293659,2.0367657445844993,-1.8150807598138377,0.003916253966714956,9.34566560572192
0.1743743743743744,-0.44513169739629277,9.166832902022918,1.2894464001154005,2.047900620467433,-1.828459416947515,0.003927341413699478,9.31928145394508
0.17502502502502504,-0.4442528130902191,9.140351918205202,1.2880719052035619,2.0590811785611782,-1.841923708781144,0.003938489438169061,9.292902919911025
0.17567567567567569,-0.44337155225952796,9.113875902165653,1.286695685386274,2.070307798541855,-1.855474343599691,0.003949698534969633,9.266530008797595
0.17632632632632633,-0.4424879157718812,9.087404852166353,1.2853177405560314,2.081580864284602,-1.8691120374458745,0.0039609692043148376,9.240162725862701
0.17697697697697698,-0.44160190449452763,9.060938766470187,1.2839380706053987,2.092900763921871,-1.8828375142261398,0.003972301951858487,9.213801076445428
0.17762762762762763,-0.44071351929430347,9.034477643340828,1.2825566754270108,2.1042678899024563,-1.8966515058183773,0.0039836972887681964,9.18744506596713
0.17827827827827827,-0.43982276103763196,9.008021481042741,1.2811735549135737,2.1156826390515704,-1.9105547521813975,0.003995155731800198,9.161094699932566
0.17892892892892892,-0.4389296305905235,8.981570277841186,1.2797887089578626,2.1271454126320894,-1.9245480014662173,0.004006677803375371,9.134749983931036
0.1795795795795796,-0.43803412881857556,8.95512403200221,1.2784021374527244,2.1386566164065584,-1.9386320101291603,0.004018264031656505,9.108410923637557
0.18023023023023024,-0.4371362565869731,8.92868274179266,1.2770138402910753,2.1502166607004485,-1.9528075430468534,0.004029914950626824,9.082077524814052
0.1808808808808809,-0.43623601476048796,8.90224640548017,1.2756238173659022,2.161825960466481,-1.9670753736331075,0.004041631100169789,9.055749793310536
0.18153153153153154,-0.43533340420347927,8.875815021333175,1.274232068570263,2.1734849353497365,-1.9814362839577404,0.004053413026150213,9.029427735066362
0.18218218218218218,-0.4344284257798932,8.84938858762089,1.272838593797285,2.1851940097544253,-1.9958910648674033,0.0040652612804967,9.003111356111447
0.18283283283283283,-0.4335210803532633,8.82296710261333,1.2714433929401665,2.196953612911185,-2.0104405161083925,0.004077176421285445,8.976800662567557
0.18348348348348348,-0.43261136878671014,8.796550564581306,1.2700464658921757,2.2087641789460095,-2.025085446451542,0.004089159012825414,8.950495660649583
0.18413413413413413,-0.4316992919429414,8.770138971796412,1.2686478125466516,2.220626146950045,-2.0398266738192037,0.004101209625744937,8.924196356666853
0.1847847847847848,-0.430784850684252,8.743732322531041,1.2672474327970034,2.2325399610507812,-2.054665025414363,0.004113328837079732,8.897902757024468
0.18543543543543545,-0.42986804587252414,8.717330615058383,1.265845326536711,2.2445060704843423,-2.0696013378519416,0.004125517230362391,8.871614868224658
0.1860860860860861,-0.428948878369227,8.69093384765241,1.2644414936593238,2.256524929669144,-2.0846364572923264,0.004137775395713368,8.84533269686815
0.18673673673673674,-0.42802734903541706,8.664542018587895,1.2630359340584623,2.268596998280603,-2.0997712395771497,0.004150103929933473,8.819056249655587
0.1873873873873874,-0.42710345873173794,8.638155126140397,1.2616286476278173,2.280722741327492,-2.1150065503673923,0.004162503436597933,8.792785533388928
0.18803803803803804,-0.42617720831842026,8.611773168586275,1.26021963426115,2.2929026292292938,-2.130343265283844,0.004174974526152013,8.766520554972931
0.18868868868868868,-0.4252485986552821,8.585396144202676,1.2588088938522917,2.305137137895102,-2.1457822700499665,0.004187517816008267,8.740261321416607
0.18933933933933936,-0.42431763060172845,8.559024051267535,1.2573964262951443,2.3174267488038494,-2.1613244606372013,0.00420013393064542,8.714007839834718
0.18998998998999,-0.4233843050167516,8.532656888059591,1.2559822314836797,2.3297719490858557,-2.1769707434127907,0.004212823501708924,8.687760117449326
0.19064064064064065,-0.422448622758931,8.506294652858369,1.254566309311941,2.3421732316060573,-2.1927220352901373,0.004225587168113231,8.661518161591324
0.1912912912912913,-0.4215105846864332,8.479937343944187,1.2531486596740404,2.3546310950483553,-2.208579263881779,0.004238425576145793,8.63528197970204
0.19194194194194195,-0.42057019165701215,8.453584959598155,1.251729282464162,2.367146044001847,-2.2245433676549986,0.0042513393795728565,8.609051579334817
0.1925925925925926,-0.4196274445280084,8.427237498102176,1.2503081775765588,2.379718589048227,-2.2406152960901666,0.004264329239747042,8.582826968156683
0.19324324324324324,-0.4186823441563504,8.400894957738949,1.2488853449055553,2.3923492468510466,-2.256796009841822,0.004277395825716798,8.55660815394999
0.1938938938938939,-0.41773489139855324,8.374557336791957,1.2474607843455456,2.4050385402463217,-2.2730864809025912,0.004290539814337711,8.530395144614126
0.19454454454454456,-0.41678508711071927,8.348224633545485,1.2460344957909946,2.4177869983349716,-2.289487692769972,0.004303761890385759,8.504187948167234
0.1951951951951952,-0.41583293214853834,8.321896846284611,1.2446064791364377,2.430595156576761,-2.306000640616045,0.004317062746672502,8.477986572747984
0.19584584584584586,-0.414878427367287,8.295573973295193,1.24317673427648,2.4434635568861225,-2.3226263314602162,0.004330443084162303,8.451791026617324
0.1964964964964965,-0.41392157362182924,8.269256012863899,1.2417452611057977,2.4563927477294065,-2.3393657843449547,0.004343903612091544,8.425601318160346
0.19714714714714715,-0.4129623717666161,8.242942963278175,1.240312059519137,2.4693832842242918,-2.3562200305147134,0.00435744504808996,8.399417455888107
0.1977977977977978,-0.41200082265568594,8.216634822826267,1.2388771294113148,2.4824357282405964,-2.373190113597987,0.004371068118304073,8.373239448439529
0.19844844844844844,-0.41103692714266404,8.19033158979721,1.2374404706772175,2.495550648503328,-2.390277089792646,0.004384773557522798,8.347067304583312
0.1990990990990991,-0.41007068608076325,8.164033262480842,1.236002083211803,2.508728620697312,-2.407482028054564,0.004398562109305255,8.3209010332199
0.19974974974974977,-0.40910210032278294,8.137739839167772,1.2345619669100991,2.5219702275738265,-2.4248060102896605,0.004412434526110843,8.294740643383449
0.2004004004004004,-0.40813117072111044,8.111451318149427,1.2331201216672034,2.5352760590593815,-2.4422501315493714,0.004426391569431586,8.268586144243894
0.20105105105105106,-0.40715789812771963,8.085167697718012,1.2316765473782851,2.548646712366143,-2.4598155002296607,0.004440434009926869,8.242437545108968
0.2017017017017017,-0.40618228339417173,8.058888976166521,1.2302312439385825,2.562082792104861,-2.477503238273645,0.004454562627560533,8.21629485542633
0.20235235235235235,-0.4052043273716154,8.032615151788752,1.2287842112434053,2.5755849103994137,-2.4953144813778656,0.00446877821174042,8.190158084785704
0.203003003003003,-0.40422403091078585,8.006346222879287,1.2273354491881328,2.58915368700396,-2.5132503792023604,0.004483081561460433,8.164027242921048
0.20365365365365365,-0.40324139486200616,7.980082187733513,1.2258849576682151,2.6027897494218366,-2.5313120955845196,0.004497473485445108,8.137902339712795
0.2043043043043043,-0.40225642007518614,7.95382304464759,1.2244327365791725,2.6164937330271094,-2.5495008087569135,0.004511954802296827,8.111783385190082
0.20495495495495497,-0.4012691073998229,7.927568791918484,1.222978785816596,2.6302662811880535,-2.5678177115690697,0.004526526340645644,8.085670389533078
0.20560560560560562,-0.40027945768500073,7.901319427843957,1.2215231052761464,2.6441080453931796,-2.5862640117133684,0.004541188939301828,8.059563363075345
0.20625625625625627,-0.3992874717793909,7.8750749507225475,1.220065694853555,2.658019685379628,-2.6048409319551054,0.0045559434474112094,8.033462316306176
0.2069069069069069,-0.39829315053125225,7.848835358853607,1.2186065544446243,2.6720018692638488,-2.623549710366796,0.004570790724613281,8.007367259873094
0.20755755755755756,-0.3972964947884304,7.822600650537263,1.2171456839452262,2.6860552736750103,-2.642391600566868,0.0045857316412022476,7.981278204584281
0.2082082082082082,-0.39629750539835823,7.796370824074442,1.215683083251303,2.7001805838907926,-2.6613678719627765,0.004600767078290972,7.9551951614111385
0.20885885885885885,-0.3952961832080558,7.7701458777668675,1.214218752258868,2.7143784939758078,-2.6804798099986655,0.00461589792797795,7.929118141490854
0.20950950950950953,-0.3942925290641306,7.7439258099170445,1.2127526908640045,2.7286497069227393,-2.6997287164076917,0.004631125093517347,7.903047156129017
0.21016016016016018,-0.39328654381277683,7.717710618828285,1.2112848989628662,2.7429949347961284,-2.7191159094690622,0.004646449489492166,7.876982216802317
0.21081081081081082,-0.39227822829977615,7.691500302804679,1.209815376451677,2.7574148988790106,-2.7386427242699543,0.004661872041990627,7.850923335161242
0.21146146146146147,-0.3912675833704974,7.665294860151123,1.2083441232267318,2.7719103298224272,-2.758310512972355,0.004677393688785793,7.824870523032883
0.21211211211211212,-0.39025460986989635,7.639094289173291,1.2068711391843947,2.786481967797736,-2.7781206450849996,0.0046930153795185755,7.798823792423741
0.21276276276276276,-0.3892393086425162,7.612898588177664,1.2053964242211015,2.8011305626520504,-2.79807450774044,0.004708738075884095,7.772783155522645
0.2134134134134134,-0.3882216805324872,7.586707755471506,1.2039199782333576,2.81585687406653,-2.81817350597745,0.004724562751821583,7.746748624703662
0.21406406406406406,-0.3872017263835268,7.560521789362882,1.2024418011177391,2.8306616717180297,-2.838419063028798,0.004740490393707804,7.720720212529126
0.21471471471471473,-0.3861794470389394,7.534340688160635,1.2009618927708918,2.845545735443698,-2.858812620614576,0.00475652200055414,7.694697931752668
0.21536536536536538,-0.385154843341617,7.50816445017442,1.1994802530895328,2.8605098554091155,-2.8793556392411412,0.00477265858420736,7.668681795322366
0.21601601601601603,-0.3841279161340384,7.481993073714672,1.1979968819704492,2.8755548322794082,-2.9000495985058707,0.004788901169554229,7.642671816383899
0.21666666666666667,-0.3830986662582697,7.455826557092618,1.1965117793104982,2.8906814773941525,-2.920895997407806,0.00480525079472996,7.616668008283801
0.21731731731731732,-0.3820670945559642,7.4296648986202865,1.1950249450066077,2.905890612945537,-2.9418963546643244,0.004821708511330649,7.590670384572767
0.21796796796796797,-0.3810332018683623,7.40350809661049,1.193536378955776,2.9211830721601624,-2.9630522090340006,0.004838275384629759,7.564678959009018
0.21861861861861862,-0.37999698903629164,7.377356149376839,1.1920460810550715,2.9365596994845338,-2.9843651196457777,0.004854952493798742,7.5386937455617495
0.21926926926926926,-0.37895845690016683,7.351209055233728,1.1905540512016328,2.9520213507742628,-3.005836666334594,0.004871740932131908,7.512714758414623
0.21991991991991994,-0.3779176062999899,7.32506681249636,1.1890602892926696,2.967568893487116,-3.0274684499836026,0.004888641807275585,7.486742011969372
0.22057057057057058,-0.37687443807535004,7.298929419480715,1.1875647952254615,2.983203206880056,-3.04926209287317,0.004905656241461753,7.460775520849416
0.22122122122122123,-0.3758289530654233,7.272796874503572,1.1860675688973585,2.9989251822101766,-3.071219239036769,0.00492278537174616,7.434815299903605
0.22187187187187188,-0.3747811521089732,7.246669175882509,1.184568610205781,3.0147357229398617,-3.0933415546239345,0.004940030350251066,7.408861364210018
0.22252252252252253,-0.3737310360443503,7.220546321935882,1.1830679190482196,3.030635744946064,-3.1156307282704705,0.004957392344412738,7.382913729079821
0.22317317317317317,-0.3726786057094925,7.194428310982853,1.1815654953222359,3.0466261767340916,-3.1380884714760273,0.0049748725372337444,7.356972410061237
0.22382382382382382,-0.3716238619419245,7.168315141343366,1.1800613389254606,3.062707959655512,-3.1607165189892847,0.004992472127540211,7.331037422943573
0.22447447447447447,-0.3705668055787586,7.142206811338172,1.1785554497555966,3.078882048130869,-3.183516629200833,0.005010192330244117,7.305108783761341
0.22512512512512514,-0.3695074374566939,7.116103319288794,1.1770478277104153,3.095149409876901,-3.206490584544043,0.005028034376610783,7.279186508798443
0.2257757757757758,-0.36844575841201677,7.090004663517567,1.1755384726877596,3.111511026138516,-3.2296401919039837,0.005045999514531602,7.253270614592482
0.22642642642642644,-0.3673817692806011,7.063910842347612,1.1740273845855427,3.127967891925632,-3.252967283034684,0.005064089008802211,7.227361117939129
0.22707707707707708,-0.36631547089790734,7.037821854102836,1.172514563301748,3.1445210162550485,-3.276473714984888,0.005082304141406186,7.20145803589657
0.22772772772772773,-0.36524686409898366,7.011737697107948,1.171000008734429,3.1611714223973872,-3.300161370532488,0.00510064621180437,7.175561385790102
0.22837837837837838,-0.36417594971846484,6.985658369688443,1.1694837207817097,3.1779201481293216,-3.32403215862789,0.005119116537230014,7.1496711852167545
0.22902902902902902,-0.3631027285905734,6.959583870170614,1.167965699341785,3.1947682459910487,-3.3480880148464642,0.0051377164529898154,7.123787452050062
0.2296796796796797,-0.3620272015491187,6.93351419688154,1.1664459443129196,3.211716783549335,-3.372330901850369,0.005156447312771029,7.097910204444906
0.23033033033033035,-0.3609493694274972,6.9074493481490995,1.1649244555934484,3.2287668436663357,-3.3967628098598897,0.005175310488954754,7.072039460842478
0.230980980980981,-0.35986923305869295,6.881389322301964,1.1634012330817773,3.2459195247739117,-3.4213857571345883,0.00519430737293558,7.046175239975332
0.23163163163163164,-0.3587867932752765,6.855334117669588,1.1618762766763824,3.263175941154028,-3.446201790464483,0.00521343937544772,7.020317560872541
0.2322822822822823,-0.3577020509094062,6.829283732582228,1.16034958627581,3.2805372232253074,-3.4712129856714595,0.005232707926897753,6.994466442864998
0.23293293293293293,-0.35661500679282726,6.80323816537093,1.1588211617786766,3.298004517835567,-3.4964214481212297,0.005252114477704202,6.968621905590783
0.23358358358358358,-0.3555256617568721,6.777197414367532,1.1572910030836692,3.3155789885610174,-3.5218293132460303,0.005271660498644044,6.942783969000681
0.23423423423423423,-0.3544340166324602,6.751161477904666,1.1557591100895457,3.3332618160117504,-3.5474387470783655,0.005291347481206337,6.9169526533637935
0.2348848848848849,-0.35334007225009834,6.725130354315755,1.1542254826951335,3.3510541981441193,-3.5732519467960544,0.005311176937953148,6.8911279792732945
0.23553553553553555,-0.35224382943988064,6.6991040419350165,1.152690120799331,3.368957350579914,-3.5992711412788356,0.005331150402887925,6.8653099676522915
0.2361861861861862,-0.351145289031488,6.67308253909746,1.1511530243011068,3.3869725069326613,-3.6254985916768563,0.005351269431831519,6.8394986397598245
0.23683683683683684,-0.35004445185418875,6.6470658441388855,1.1496141930994999,3.405100919141073,-3.651936591991298,0.00537153560280602,6.8136940171969895
0.2374874874874875,-0.3489413187368382,6.621053955395888,1.1480736270936194,3.4233438578100532,-3.678587469667471,0.0053919505164265955,6.787896121913207
0.23813813813813814,-0.3478358905078791,6.595046871205857,1.1465313261826453,3.441702612559236,-3.70545358620066,0.005412515796301536,6.7621049762126155
0.23878878878878879,-0.3467281679953411,6.5690445899069685,1.1449872902658274,3.46017849237936,-3.7325373377550726,0.00543323308944069,6.73632060276061
0.23943943943943943,-0.3456181520268411,6.543047109838198,1.1434415192424863,3.4787728259967086,-3.759841155796173,0.0054541040666724995,6.710543024590533
0.2400900900900901,-0.3445058434295833,6.517054429339306,1.1418940130120125,3.497486962245822,-3.7873675077367883,0.005475130423069847,6.684772265110494
0.24074074074074076,-0.3433912430303589,6.491066546750854,1.1403447714738675,3.51632227045055,-3.815118897597283,0.005496313878384908,6.659008348110373
0.2413913913913914,-0.3422743516555463,6.465083460414194,1.1387937945275828,3.5352801408139665,-3.843097866680202,0.005517656177493258,6.633251297768947
0.24204204204204205,-0.3411551701311111,6.439105168671461,1.13724108207276,3.5543619848169774,-3.871306994259722,0.005539159090847447,6.607501138661192
0.2426926926926927,-0.3400336992826061,6.4131316698656,1.135686634009072,3.5735692356263273,-3.8997488982862785,0.005560824414940248,6.5817578957657625
0.24334334334334334,-0.3389099399351711,6.387162962340331,1.134130450236261,3.5929033485118325,-3.9284262361068096,0.005582653972777874,6.556021594472602
0.243993993993994,-0.33778389291353333,6.3611990444401805,1.13257253065414,3.6123658012732656,-3.9573417052009225,0.005604649614363338,6.530292260590779
0.24464464464464464,-0.33665555904200695,6.335239914510455,1.1310128751625927,3.6319580946773624,-3.9864980439335023,0.005626813217190287,6.504569920356442
0.2452952952952953,-0.33552493914449344,6.309285570897268,1.1294514836615728,3.6516817529047283,-4.015898032324083,0.005649146686747476,6.478854600441015
0.24594594594594596,-0.33439203404448137,6.2833360119475135,1.1278883560511042,3.671538324007381,-4.045544492833506,0.005671651957034242,6.453146327959529
